0.8120,-0.6299,0.1326
0.8098,-0.6270,0.1389
0.8115,-0.6248,0.1411
0.8127,-0.6228,0.1436
0.8110,-0.6252,0.1465
0.8130,-0.6201,0.1440
0.8140,-0.6130,0.1423
0.8145,-0.6150,0.1414
0.8145,-0.6204,0.1418
0.8113,-0.6204,0.1426
0.8098,-0.6152,0.1372
0.8125,-0.6152,0.1328
0.8118,-0.6179,0.1360
0.8083,-0.6204,0.1428
0.8069,-0.6238,0.1455
0.8086,-0.6260,0.1436
0.8098,-0.6272,0.1418
0.8064,-0.6255,0.1426
0.8091,-0.6194,0.1438
0.8127,-0.6177,0.1426
0.8123,-0.6201,0.1406
0.8130,-0.6182,0.1414
0.8108,-0.6177,0.1404
0.8105,-0.6194,0.1367
0.8110,-0.6199,0.1389
0.8086,-0.6204,0.1431
0.8110,-0.6204,0.1411
0.8125,-0.6223,0.1401
0.8108,-0.6257,0.1377
